Timestamp,Slovakia
2024-08-27 05:00:00,115.3
2024-08-27 06:00:00,136.29
2024-08-27 07:00:00,147.81
2024-08-27 08:00:00,115.07
2024-08-27 09:00:00,89.48
2024-08-27 10:00:00,73.57
2024-08-27 11:00:00,66.17
2024-08-27 12:00:00,78.74
2024-08-27 13:00:00,93.05
2024-08-27 14:00:00,104.11
2024-08-27 15:00:00,113.72
2024-08-27 16:00:00,116.84
2024-08-27 17:00:00,162.73
2024-08-27 18:00:00,196.15
2024-08-27 19:00:00,326.78
2024-08-27 20:00:00,320.4
2024-08-27 21:00:00,146.18
2024-08-27 22:00:00,141.12
2024-08-27 23:00:00,134.0
2024-08-28 00:00:00,139.56
2024-08-28 01:00:00,122.23
2024-08-28 02:00:00,118.57
2024-08-28 03:00:00,112.34
2024-08-28 04:00:00,116.42
2024-08-28 05:00:00,110.43
2024-08-28 06:00:00,123.22
2024-08-28 07:00:00,130.36
2024-08-28 08:00:00,126.15
2024-08-28 09:00:00,111.62
2024-08-28 10:00:00,117.06
2024-08-28 11:00:00,114.03
2024-08-28 12:00:00,110.97
2024-08-28 13:00:00,105.35
2024-08-28 14:00:00,121.67
2024-08-28 15:00:00,128.05
2024-08-28 16:00:00,140.84
2024-08-28 17:00:00,176.71
2024-08-28 18:00:00,386.91
2024-08-28 19:00:00,461.0
2024-08-28 20:00:00,359.46
2024-08-28 21:00:00,164.35
2024-08-28 22:00:00,161.24
2024-08-28 23:00:00,160.83
2024-08-29 00:00:00,129.17
2024-08-29 01:00:00,112.91
2024-08-29 02:00:00,118.26
2024-08-29 03:00:00,116.23
2024-08-29 04:00:00,117.57
2024-08-29 05:00:00,102.39
2024-08-29 06:00:00,127.1
2024-08-29 07:00:00,134.55
2024-08-29 08:00:00,126.24
2024-08-29 09:00:00,109.09
2024-08-29 10:00:00,90.89
2024-08-29 11:00:00,85.01
2024-08-29 12:00:00,86.41
2024-08-29 13:00:00,106.73
2024-08-29 14:00:00,102.42
2024-08-29 15:00:00,90.45
2024-08-29 16:00:00,116.86
2024-08-29 17:00:00,185.74
2024-08-29 18:00:00,406.99
2024-08-29 19:00:00,493.02
2024-08-29 20:00:00,427.79
2024-08-29 21:00:00,182.93
2024-08-29 22:00:00,130.68
2024-08-29 23:00:00,115.33
2024-08-30 00:00:00,110.36
2024-08-30 01:00:00,102.82
2024-08-30 02:00:00,95.62
2024-08-30 03:00:00,93.75
2024-08-30 04:00:00,99.99
2024-08-30 05:00:00,115.2
2024-08-30 06:00:00,142.26
2024-08-30 07:00:00,154.53
2024-08-30 08:00:00,134.07
2024-08-30 09:00:00,113.7
2024-08-30 10:00:00,100.0
2024-08-30 11:00:00,91.31
2024-08-30 12:00:00,95.55
2024-08-30 13:00:00,94.69
2024-08-30 14:00:00,94.52
2024-08-30 15:00:00,113.1
2024-08-30 16:00:00,124.11
2024-08-30 17:00:00,152.56
2024-08-30 18:00:00,291.21
2024-08-30 19:00:00,405.9
2024-08-30 20:00:00,271.35
2024-08-30 21:00:00,156.97
2024-08-30 22:00:00,116.97
2024-08-30 23:00:00,108.2
2024-08-31 00:00:00,109.58
2024-08-31 01:00:00,107.98
2024-08-31 02:00:00,102.46
2024-08-31 03:00:00,99.57
2024-08-31 04:00:00,97.4
2024-08-31 05:00:00,98.78
2024-08-31 06:00:00,115.22
2024-08-31 07:00:00,115.68
2024-08-31 08:00:00,110.48
2024-08-31 09:00:00,84.92
2024-08-31 10:00:00,60.13
2024-08-31 11:00:00,18.34
2024-08-31 12:00:00,3.48
2024-08-31 13:00:00,0.78
2024-08-31 14:00:00,30.27
2024-08-31 15:00:00,70.66
2024-08-31 16:00:00,95.77
2024-08-31 17:00:00,112.32
2024-08-31 18:00:00,151.82
2024-08-31 19:00:00,172.82
2024-08-31 20:00:00,162.3
2024-08-31 21:00:00,140.21
2024-08-31 22:00:00,128.34
2024-08-31 23:00:00,111.97
2024-09-01 00:00:00,96.74
2024-09-01 01:00:00,86.03
2024-09-01 02:00:00,80.37
2024-09-01 03:00:00,80.51
2024-09-01 04:00:00,81.13
2024-09-01 05:00:00,80.08
2024-09-01 06:00:00,82.02
2024-09-01 07:00:00,80.39
2024-09-01 08:00:00,62.88
2024-09-01 09:00:00,41.27
2024-09-01 10:00:00,12.73
2024-09-01 11:00:00,8.28
2024-09-01 12:00:00,9.3
2024-09-01 13:00:00,7.59
2024-09-01 14:00:00,13.61
2024-09-01 15:00:00,64.38
2024-09-01 16:00:00,87.59
2024-09-01 17:00:00,128.09
2024-09-01 18:00:00,136.37
2024-09-01 19:00:00,171.89
2024-09-01 20:00:00,163.76
2024-09-01 21:00:00,120.32
2024-09-01 22:00:00,124.27
2024-09-01 23:00:00,112.89
2024-09-02 00:00:00,111.24
2024-09-02 01:00:00,99.52
2024-09-02 02:00:00,94.57
2024-09-02 03:00:00,94.25
2024-09-02 04:00:00,98.8
2024-09-02 05:00:00,113.04
2024-09-02 06:00:00,170.08
2024-09-02 07:00:00,189.29
2024-09-02 08:00:00,158.44
2024-09-02 09:00:00,122.64
2024-09-02 10:00:00,102.83
2024-09-02 11:00:00,93.6
2024-09-02 12:00:00,95.38
2024-09-02 13:00:00,98.07
2024-09-02 14:00:00,105.27
2024-09-02 15:00:00,150.1
2024-09-02 16:00:00,175.14
2024-09-02 17:00:00,264.67
2024-09-02 18:00:00,500.0
2024-09-02 19:00:00,563.41
2024-09-02 20:00:00,398.02
2024-09-02 21:00:00,203.5
2024-09-02 22:00:00,178.7
2024-09-02 23:00:00,102.23
2024-09-03 00:00:00,106.6
2024-09-03 01:00:00,102.49
2024-09-03 02:00:00,95.77
2024-09-03 03:00:00,95.62
2024-09-03 04:00:00,97.76
2024-09-03 05:00:00,107.16
2024-09-03 06:00:00,141.02
2024-09-03 07:00:00,162.82
2024-09-03 08:00:00,133.95
2024-09-03 09:00:00,115.98
2024-09-03 10:00:00,98.88
2024-09-03 11:00:00,90.02
2024-09-03 12:00:00,87.41
2024-09-03 13:00:00,87.79
2024-09-03 14:00:00,91.1
2024-09-03 15:00:00,96.5
2024-09-03 16:00:00,130.61
2024-09-03 17:00:00,210.2
2024-09-03 18:00:00,425.1
2024-09-03 19:00:00,736.3
2024-09-03 20:00:00,622.58
2024-09-03 21:00:00,243.1
2024-09-03 22:00:00,121.26
2024-09-03 23:00:00,124.56
2024-09-04 00:00:00,104.95
2024-09-04 01:00:00,99.62
2024-09-04 02:00:00,102.87
2024-09-04 03:00:00,100.84
2024-09-04 04:00:00,100.9
2024-09-04 05:00:00,110.12
2024-09-04 06:00:00,148.54
2024-09-04 07:00:00,178.81
2024-09-04 08:00:00,152.18
2024-09-04 09:00:00,124.86
2024-09-04 10:00:00,107.21
2024-09-04 11:00:00,91.84
2024-09-04 12:00:00,92.76
2024-09-04 13:00:00,90.12
2024-09-04 14:00:00,103.54
2024-09-04 15:00:00,100.33
2024-09-04 16:00:00,146.09
2024-09-04 17:00:00,162.42
2024-09-04 18:00:00,333.9
2024-09-04 19:00:00,549.77
2024-09-04 20:00:00,273.77
2024-09-04 21:00:00,157.35
2024-09-04 22:00:00,171.03
2024-09-04 23:00:00,141.25
2024-09-05 00:00:00,101.27
2024-09-05 01:00:00,94.6
2024-09-05 02:00:00,90.0
2024-09-05 03:00:00,87.11
2024-09-05 04:00:00,87.96
2024-09-05 05:00:00,95.37
2024-09-05 06:00:00,126.42
2024-09-05 07:00:00,132.66
2024-09-05 08:00:00,119.04
2024-09-05 09:00:00,97.68
2024-09-05 10:00:00,70.0
2024-09-05 11:00:00,69.03
2024-09-05 12:00:00,66.5
2024-09-05 13:00:00,75.44
2024-09-05 14:00:00,82.06
2024-09-05 15:00:00,85.83
2024-09-05 16:00:00,98.37
2024-09-05 17:00:00,126.46
2024-09-05 18:00:00,184.0
2024-09-05 19:00:00,306.76
2024-09-05 20:00:00,174.86
2024-09-05 21:00:00,172.61
2024-09-05 22:00:00,154.6
2024-09-05 23:00:00,141.27
2024-09-06 00:00:00,117.56
2024-09-06 01:00:00,94.05
2024-09-06 02:00:00,89.54
2024-09-06 03:00:00,88.57
2024-09-06 04:00:00,94.48
2024-09-06 05:00:00,85.4
2024-09-06 06:00:00,125.39
2024-09-06 07:00:00,132.74
2024-09-06 08:00:00,124.63
2024-09-06 09:00:00,104.33
2024-09-06 10:00:00,92.09
2024-09-06 11:00:00,89.27
2024-09-06 12:00:00,86.88
2024-09-06 13:00:00,81.67
2024-09-06 14:00:00,98.32
2024-09-06 15:00:00,114.29
2024-09-06 16:00:00,115.19
2024-09-06 17:00:00,122.59
2024-09-06 18:00:00,153.67
2024-09-06 19:00:00,311.92
2024-09-06 20:00:00,158.79
2024-09-06 21:00:00,118.92
2024-09-06 22:00:00,125.87
2024-09-06 23:00:00,90.6
2024-09-07 00:00:00,113.4
2024-09-07 01:00:00,96.74
2024-09-07 02:00:00,95.62
2024-09-07 03:00:00,96.56
2024-09-07 04:00:00,100.65
2024-09-07 05:00:00,101.68
2024-09-07 06:00:00,104.04
2024-09-07 07:00:00,105.0
2024-09-07 08:00:00,95.26
2024-09-07 09:00:00,84.71
2024-09-07 10:00:00,51.52
2024-09-07 11:00:00,20.39
2024-09-07 12:00:00,5.48
2024-09-07 13:00:00,1.02
2024-09-07 14:00:00,0.44
2024-09-07 15:00:00,20.08
2024-09-07 16:00:00,79.63
2024-09-07 17:00:00,119.3
2024-09-07 18:00:00,159.21
2024-09-07 19:00:00,180.52
2024-09-07 20:00:00,185.99
2024-09-07 21:00:00,153.89
2024-09-07 22:00:00,131.38
2024-09-07 23:00:00,94.46
2024-09-08 00:00:00,93.82
2024-09-08 01:00:00,86.22
2024-09-08 02:00:00,82.98
2024-09-08 03:00:00,80.65
2024-09-08 04:00:00,81.61
2024-09-08 05:00:00,82.69
2024-09-08 06:00:00,82.15
2024-09-08 07:00:00,81.85
2024-09-08 08:00:00,75.21
2024-09-08 09:00:00,39.81
2024-09-08 10:00:00,8.29
2024-09-08 11:00:00,0.44
2024-09-08 12:00:00,0.04
2024-09-08 13:00:00,0.01
2024-09-08 14:00:00,0.96
2024-09-08 15:00:00,7.08
2024-09-08 16:00:00,62.91
2024-09-08 17:00:00,112.0
2024-09-08 18:00:00,125.57
2024-09-08 19:00:00,148.88
2024-09-08 20:00:00,116.95
2024-09-08 21:00:00,108.65
2024-09-08 22:00:00,105.26
2024-09-08 23:00:00,96.88
2024-09-09 00:00:00,84.31
2024-09-09 01:00:00,83.7
2024-09-09 02:00:00,82.6
2024-09-09 03:00:00,77.92
2024-09-09 04:00:00,82.02
2024-09-09 05:00:00,82.17
2024-09-09 06:00:00,108.57
2024-09-09 07:00:00,131.01
2024-09-09 08:00:00,156.84
2024-09-09 09:00:00,132.14
2024-09-09 10:00:00,118.14
2024-09-09 11:00:00,113.94
2024-09-09 12:00:00,111.5
2024-09-09 13:00:00,111.22
2024-09-09 14:00:00,112.8
2024-09-09 15:00:00,121.76
2024-09-09 16:00:00,129.87
2024-09-09 17:00:00,148.09
2024-09-09 18:00:00,151.51
2024-09-09 19:00:00,186.52
2024-09-09 20:00:00,171.34
2024-09-09 21:00:00,111.04
2024-09-09 22:00:00,95.55
2024-09-09 23:00:00,79.71
2024-09-10 00:00:00,64.27
2024-09-10 01:00:00,57.78
2024-09-10 02:00:00,59.36
2024-09-10 03:00:00,54.92
2024-09-10 04:00:00,61.31
2024-09-10 05:00:00,82.77
2024-09-10 06:00:00,120.63
2024-09-10 07:00:00,145.37
2024-09-10 08:00:00,134.92
2024-09-10 09:00:00,109.38
2024-09-10 10:00:00,81.9
2024-09-10 11:00:00,81.66
2024-09-10 12:00:00,76.4
2024-09-10 13:00:00,72.45
2024-09-10 14:00:00,78.42
2024-09-10 15:00:00,79.03
2024-09-10 16:00:00,108.76
2024-09-10 17:00:00,121.29
2024-09-10 18:00:00,158.08
2024-09-10 19:00:00,330.48
2024-09-10 20:00:00,186.49
2024-09-10 21:00:00,102.91
2024-09-10 22:00:00,101.79
2024-09-10 23:00:00,75.95
2024-09-11 00:00:00,32.09
2024-09-11 01:00:00,31.17
2024-09-11 02:00:00,24.13
2024-09-11 03:00:00,26.1
2024-09-11 04:00:00,31.35
2024-09-11 05:00:00,58.82
2024-09-11 06:00:00,116.66
2024-09-11 07:00:00,128.99
2024-09-11 08:00:00,106.38
2024-09-11 09:00:00,95.51
2024-09-11 10:00:00,74.15
2024-09-11 11:00:00,65.57
2024-09-11 12:00:00,60.45
2024-09-11 13:00:00,62.21
2024-09-11 14:00:00,71.67
2024-09-11 15:00:00,74.3
2024-09-11 16:00:00,100.05
2024-09-11 17:00:00,134.48
2024-09-11 18:00:00,162.36
2024-09-11 19:00:00,285.18
2024-09-11 20:00:00,193.13
2024-09-11 21:00:00,136.5
2024-09-11 22:00:00,107.12
2024-09-11 23:00:00,102.64
2024-09-12 00:00:00,92.51
2024-09-12 01:00:00,86.76
2024-09-12 02:00:00,84.36
2024-09-12 03:00:00,81.99
2024-09-12 04:00:00,83.66
2024-09-12 05:00:00,93.26
2024-09-12 06:00:00,139.52
2024-09-12 07:00:00,147.45
2024-09-12 08:00:00,139.62
2024-09-12 09:00:00,105.25
2024-09-12 10:00:00,87.64
2024-09-12 11:00:00,89.4
2024-09-12 12:00:00,90.17
2024-09-12 13:00:00,90.64
2024-09-12 14:00:00,91.87
2024-09-12 15:00:00,101.43
2024-09-12 16:00:00,124.73
2024-09-12 17:00:00,148.45
2024-09-12 18:00:00,199.57
2024-09-12 19:00:00,382.78
2024-09-12 20:00:00,241.28
2024-09-12 21:00:00,123.79
2024-09-12 22:00:00,100.71
2024-09-12 23:00:00,92.92
2024-09-13 00:00:00,98.8
2024-09-13 01:00:00,90.15
2024-09-13 02:00:00,85.27
2024-09-13 03:00:00,83.03
2024-09-13 04:00:00,80.71
2024-09-13 05:00:00,89.88
2024-09-13 06:00:00,123.3
2024-09-13 07:00:00,142.47
2024-09-13 08:00:00,135.63
2024-09-13 09:00:00,116.66
2024-09-13 10:00:00,105.82
2024-09-13 11:00:00,126.4
2024-09-13 12:00:00,91.46
2024-09-13 13:00:00,117.03
2024-09-13 14:00:00,122.81
2024-09-13 15:00:00,119.25
2024-09-13 16:00:00,91.01
2024-09-13 17:00:00,158.36
2024-09-13 18:00:00,97.71
2024-09-13 19:00:00,100.95
2024-09-13 20:00:00,94.8
2024-09-13 21:00:00,84.9
2024-09-13 22:00:00,79.52
2024-09-13 23:00:00,61.75
2024-09-14 00:00:00,58.41
2024-09-14 01:00:00,52.29
2024-09-14 02:00:00,45.11
2024-09-14 03:00:00,47.4
2024-09-14 04:00:00,48.9
2024-09-14 05:00:00,46.06
2024-09-14 06:00:00,56.62
2024-09-14 07:00:00,67.74
2024-09-14 08:00:00,77.56
2024-09-14 09:00:00,67.85
2024-09-14 10:00:00,41.41
2024-09-14 11:00:00,13.09
2024-09-14 12:00:00,13.61
2024-09-14 13:00:00,13.75
2024-09-14 14:00:00,13.77
2024-09-14 15:00:00,26.71
2024-09-14 16:00:00,49.43
2024-09-14 17:00:00,77.95
2024-09-14 18:00:00,83.43
2024-09-14 19:00:00,122.55
2024-09-14 20:00:00,105.09
2024-09-14 21:00:00,101.21
2024-09-14 22:00:00,89.39
2024-09-14 23:00:00,84.71
2024-09-15 00:00:00,76.93
2024-09-15 01:00:00,68.9
2024-09-15 02:00:00,64.5
2024-09-15 03:00:00,64.46
2024-09-15 04:00:00,61.19
2024-09-15 05:00:00,63.31
2024-09-15 06:00:00,66.68
2024-09-15 07:00:00,81.66
2024-09-15 08:00:00,73.49
2024-09-15 09:00:00,51.07
2024-09-15 10:00:00,10.92
2024-09-15 11:00:00,0.07
2024-09-15 12:00:00,0.0
2024-09-15 13:00:00,-0.01
2024-09-15 14:00:00,-0.96
2024-09-15 15:00:00,-3.83
2024-09-15 16:00:00,12.78
2024-09-15 17:00:00,83.43
2024-09-15 18:00:00,108.35
2024-09-15 19:00:00,132.52
2024-09-15 20:00:00,119.5
2024-09-15 21:00:00,109.66
2024-09-15 22:00:00,104.77
2024-09-15 23:00:00,90.42
2024-09-16 00:00:00,88.14
2024-09-16 01:00:00,82.87
2024-09-16 02:00:00,82.48
2024-09-16 03:00:00,79.53
2024-09-16 04:00:00,78.94
2024-09-16 05:00:00,80.84
2024-09-16 06:00:00,116.79
2024-09-16 07:00:00,133.48
2024-09-16 08:00:00,143.68
2024-09-16 09:00:00,123.02
2024-09-16 10:00:00,110.96
2024-09-16 11:00:00,104.83
2024-09-16 12:00:00,97.53
2024-09-16 13:00:00,93.26
2024-09-16 14:00:00,86.55
2024-09-16 15:00:00,94.63
2024-09-16 16:00:00,112.12
2024-09-16 17:00:00,136.44
2024-09-16 18:00:00,151.85
2024-09-16 19:00:00,167.96
2024-09-16 20:00:00,112.93
2024-09-16 21:00:00,97.81
2024-09-16 22:00:00,90.72
2024-09-16 23:00:00,78.89
2024-09-17 00:00:00,91.71
2024-09-17 01:00:00,86.75
2024-09-17 02:00:00,85.03
2024-09-17 03:00:00,82.62
2024-09-17 04:00:00,82.58
2024-09-17 05:00:00,99.38
2024-09-17 06:00:00,119.7
2024-09-17 07:00:00,154.35
2024-09-17 08:00:00,146.09
2024-09-17 09:00:00,112.46
2024-09-17 10:00:00,102.51
2024-09-17 11:00:00,89.53
2024-09-17 12:00:00,76.13
2024-09-17 13:00:00,70.53
2024-09-17 14:00:00,74.83
2024-09-17 15:00:00,81.9
2024-09-17 16:00:00,103.18
2024-09-17 17:00:00,127.85
2024-09-17 18:00:00,162.87
2024-09-17 19:00:00,218.16
2024-09-17 20:00:00,134.84
2024-09-17 21:00:00,118.51
2024-09-17 22:00:00,94.47
2024-09-17 23:00:00,87.48
2024-09-18 00:00:00,87.89
2024-09-18 01:00:00,81.85
2024-09-18 02:00:00,85.14
2024-09-18 03:00:00,85.63
2024-09-18 04:00:00,84.67
2024-09-18 05:00:00,96.92
2024-09-18 06:00:00,123.07
2024-09-18 07:00:00,148.0
2024-09-18 08:00:00,130.52
2024-09-18 09:00:00,103.68
2024-09-18 10:00:00,79.39
2024-09-18 11:00:00,57.54
2024-09-18 12:00:00,5.49
2024-09-18 13:00:00,-0.01
2024-09-18 14:00:00,0.74
2024-09-18 15:00:00,29.78
2024-09-18 16:00:00,89.64
2024-09-18 17:00:00,118.21
2024-09-18 18:00:00,129.24
2024-09-18 19:00:00,161.86
2024-09-18 20:00:00,121.0
2024-09-18 21:00:00,97.58
2024-09-18 22:00:00,93.17
2024-09-18 23:00:00,83.13
2024-09-19 00:00:00,75.47
2024-09-19 01:00:00,75.53
2024-09-19 02:00:00,74.81
2024-09-19 03:00:00,72.69
2024-09-19 04:00:00,75.31
2024-09-19 05:00:00,87.64
2024-09-19 06:00:00,111.17
2024-09-19 07:00:00,142.84
2024-09-19 08:00:00,123.01
2024-09-19 09:00:00,97.21
2024-09-19 10:00:00,74.81
2024-09-19 11:00:00,53.53
2024-09-19 12:00:00,4.97
2024-09-19 13:00:00,1.05
2024-09-19 14:00:00,8.18
2024-09-19 15:00:00,53.99
2024-09-19 16:00:00,75.46
2024-09-19 17:00:00,110.07
2024-09-19 18:00:00,125.9
2024-09-19 19:00:00,154.97
2024-09-19 20:00:00,113.86
2024-09-19 21:00:00,86.84
2024-09-19 22:00:00,88.97
2024-09-19 23:00:00,78.87
2024-09-20 00:00:00,70.83
2024-09-20 01:00:00,71.95
2024-09-20 02:00:00,72.17
2024-09-20 03:00:00,74.04
2024-09-20 04:00:00,74.77
2024-09-20 05:00:00,91.62
2024-09-20 06:00:00,112.26
2024-09-20 07:00:00,145.75
2024-09-20 08:00:00,107.85
2024-09-20 09:00:00,88.92
2024-09-20 10:00:00,62.05
2024-09-20 11:00:00,24.69
2024-09-20 12:00:00,14.87
2024-09-20 13:00:00,0.43
2024-09-20 14:00:00,0.07
2024-09-20 15:00:00,32.0
2024-09-20 16:00:00,72.83
2024-09-20 17:00:00,115.45
2024-09-20 18:00:00,138.14
2024-09-20 19:00:00,183.97
2024-09-20 20:00:00,124.82
2024-09-20 21:00:00,96.49
2024-09-20 22:00:00,94.92
2024-09-20 23:00:00,86.32
2024-09-21 00:00:00,90.99
2024-09-21 01:00:00,88.09
2024-09-21 02:00:00,84.84
2024-09-21 03:00:00,80.6
2024-09-21 04:00:00,83.55
2024-09-21 05:00:00,86.48
2024-09-21 06:00:00,96.83
2024-09-21 07:00:00,94.05
2024-09-21 08:00:00,82.71
2024-09-21 09:00:00,59.79
2024-09-21 10:00:00,22.0
2024-09-21 11:00:00,3.15
2024-09-21 12:00:00,0.0
2024-09-21 13:00:00,-3.36
2024-09-21 14:00:00,-3.95
2024-09-21 15:00:00,1.09
2024-09-21 16:00:00,48.63
2024-09-21 17:00:00,100.41
2024-09-21 18:00:00,160.63
2024-09-21 19:00:00,200.59
2024-09-21 20:00:00,129.8
2024-09-21 21:00:00,102.23
2024-09-21 22:00:00,92.16
2024-09-21 23:00:00,90.81
2024-09-22 00:00:00,96.29
2024-09-22 01:00:00,90.13
2024-09-22 02:00:00,88.06
2024-09-22 03:00:00,86.5
2024-09-22 04:00:00,87.35
2024-09-22 05:00:00,87.42
2024-09-22 06:00:00,91.32
2024-09-22 07:00:00,93.13
2024-09-22 08:00:00,79.47
2024-09-22 09:00:00,55.85
2024-09-22 10:00:00,2.95
2024-09-22 11:00:00,0.37
2024-09-22 12:00:00,0.06
2024-09-22 13:00:00,-0.07
2024-09-22 14:00:00,0.01
2024-09-22 15:00:00,9.66
2024-09-22 16:00:00,62.88
2024-09-22 17:00:00,104.77
2024-09-22 18:00:00,134.18
2024-09-22 19:00:00,180.51
2024-09-22 20:00:00,150.11
2024-09-22 21:00:00,114.41
2024-09-22 22:00:00,101.75
2024-09-22 23:00:00,92.0
2024-09-23 00:00:00,87.7
2024-09-23 01:00:00,81.29
2024-09-23 02:00:00,82.15
2024-09-23 03:00:00,83.53
2024-09-23 04:00:00,82.89
2024-09-23 05:00:00,97.03
2024-09-23 06:00:00,133.4
2024-09-23 07:00:00,196.01
2024-09-23 08:00:00,126.71
2024-09-23 09:00:00,100.78
2024-09-23 10:00:00,70.24
2024-09-23 11:00:00,62.39
2024-09-23 12:00:00,54.95
2024-09-23 13:00:00,65.27
2024-09-23 14:00:00,72.98
2024-09-23 15:00:00,76.26
2024-09-23 16:00:00,102.06
2024-09-23 17:00:00,141.63
2024-09-23 18:00:00,233.26
2024-09-23 19:00:00,322.3
2024-09-23 20:00:00,176.83
2024-09-23 21:00:00,116.54
2024-09-23 22:00:00,95.23
2024-09-23 23:00:00,88.69
2024-09-24 00:00:00,86.46
2024-09-24 01:00:00,80.38
2024-09-24 02:00:00,80.74
2024-09-24 03:00:00,81.29
2024-09-24 04:00:00,79.13
2024-09-24 05:00:00,85.04
2024-09-24 06:00:00,108.69
2024-09-24 07:00:00,137.93
2024-09-24 08:00:00,124.75
2024-09-24 09:00:00,100.07
2024-09-24 10:00:00,84.21
2024-09-24 11:00:00,69.62
2024-09-24 12:00:00,72.46
2024-09-24 13:00:00,70.2
2024-09-24 14:00:00,64.18
2024-09-24 15:00:00,75.92
2024-09-24 16:00:00,85.85
2024-09-24 17:00:00,109.26
2024-09-24 18:00:00,117.18
2024-09-24 19:00:00,139.2
2024-09-24 20:00:00,94.93
2024-09-24 21:00:00,68.35
2024-09-24 22:00:00,63.18
2024-09-24 23:00:00,60.56
2024-09-25 00:00:00,46.57
2024-09-25 01:00:00,43.17
2024-09-25 02:00:00,42.0
2024-09-25 03:00:00,42.19
2024-09-25 04:00:00,54.65
2024-09-25 05:00:00,53.48
2024-09-25 06:00:00,45.26
2024-09-25 07:00:00,94.07
2024-09-25 08:00:00,87.23
2024-09-25 09:00:00,70.91
2024-09-25 10:00:00,50.66
2024-09-25 11:00:00,34.35
2024-09-25 12:00:00,28.96
2024-09-25 13:00:00,20.7
2024-09-25 14:00:00,54.37
2024-09-25 15:00:00,71.62
2024-09-25 16:00:00,82.35
2024-09-25 17:00:00,99.75
2024-09-25 18:00:00,162.83
2024-09-25 19:00:00,186.49
2024-09-25 20:00:00,131.63
2024-09-25 21:00:00,91.3
2024-09-25 22:00:00,88.04
2024-09-25 23:00:00,78.48
2024-09-26 00:00:00,68.55
2024-09-26 01:00:00,61.66
2024-09-26 02:00:00,54.69
2024-09-26 03:00:00,52.33
2024-09-26 04:00:00,47.82
2024-09-26 05:00:00,33.49
2024-09-26 06:00:00,93.86
2024-09-26 07:00:00,91.84
2024-09-26 08:00:00,84.42
2024-09-26 09:00:00,68.18
2024-09-26 10:00:00,50.47
2024-09-26 11:00:00,31.62
2024-09-26 12:00:00,17.0
2024-09-26 13:00:00,12.75
2024-09-26 14:00:00,24.36
2024-09-26 15:00:00,51.06
2024-09-26 16:00:00,40.42
2024-09-26 17:00:00,67.87
2024-09-26 18:00:00,86.87
2024-09-26 19:00:00,101.68
2024-09-26 20:00:00,84.2
2024-09-26 21:00:00,59.51
2024-09-26 22:00:00,58.9
2024-09-26 23:00:00,36.3
2024-09-27 00:00:00,0.0
2024-09-27 01:00:00,3.3
2024-09-27 02:00:00,2.41
2024-09-27 03:00:00,-0.72
2024-09-27 04:00:00,-2.36
2024-09-27 05:00:00,-6.64
2024-09-27 06:00:00,0.01
2024-09-27 07:00:00,48.85
2024-09-27 08:00:00,64.83
2024-09-27 09:00:00,41.43
2024-09-27 10:00:00,29.41
2024-09-27 11:00:00,22.14
2024-09-27 12:00:00,14.27
2024-09-27 13:00:00,12.04
2024-09-27 14:00:00,19.05
2024-09-27 15:00:00,51.65
2024-09-27 16:00:00,1.06
2024-09-27 17:00:00,30.77
2024-09-27 18:00:00,73.07
2024-09-27 19:00:00,79.71
2024-09-27 20:00:00,68.5
2024-09-27 21:00:00,6.92
2024-09-27 22:00:00,9.85
2024-09-27 23:00:00,9.29
2024-09-28 00:00:00,1.77
2024-09-28 01:00:00,3.03
2024-09-28 02:00:00,3.29
2024-09-28 03:00:00,3.16
2024-09-28 04:00:00,3.27
2024-09-28 05:00:00,4.15
2024-09-28 06:00:00,11.96
2024-09-28 07:00:00,23.32
2024-09-28 08:00:00,26.99
2024-09-28 09:00:00,24.21
2024-09-28 10:00:00,12.49
2024-09-28 11:00:00,8.34
2024-09-28 12:00:00,1.2
2024-09-28 13:00:00,0.0
2024-09-28 14:00:00,0.0
2024-09-28 15:00:00,0.06
2024-09-28 16:00:00,9.34
2024-09-28 17:00:00,67.29
2024-09-28 18:00:00,102.87
2024-09-28 19:00:00,117.59
2024-09-28 20:00:00,101.81
2024-09-28 21:00:00,82.69
2024-09-28 22:00:00,81.49
2024-09-28 23:00:00,75.45
2024-09-29 00:00:00,62.68
2024-09-29 01:00:00,48.29
2024-09-29 02:00:00,45.45
2024-09-29 03:00:00,45.18
2024-09-29 04:00:00,54.32
2024-09-29 05:00:00,63.11
2024-09-29 06:00:00,61.11
2024-09-29 07:00:00,65.12
2024-09-29 08:00:00,64.68
2024-09-29 09:00:00,25.09
2024-09-29 10:00:00,1.33
2024-09-29 11:00:00,0.0
2024-09-29 12:00:00,-0.01
2024-09-29 13:00:00,-0.51
2024-09-29 14:00:00,-0.47
2024-09-29 15:00:00,0.0
2024-09-29 16:00:00,32.01
2024-09-29 17:00:00,87.33
2024-09-29 18:00:00,135.12
2024-09-29 19:00:00,161.36
2024-09-29 20:00:00,105.22
2024-09-29 21:00:00,79.16
2024-09-29 22:00:00,68.1
2024-09-29 23:00:00,38.41
2024-09-30 00:00:00,18.26
2024-09-30 01:00:00,10.72
2024-09-30 02:00:00,7.9
2024-09-30 03:00:00,5.2
2024-09-30 04:00:00,22.86
2024-09-30 05:00:00,61.16
2024-09-30 06:00:00,125.33
2024-09-30 07:00:00,148.98
2024-09-30 08:00:00,105.78
2024-09-30 09:00:00,66.42
2024-09-30 10:00:00,42.62
