Timestamp,NO1,NO2,NO3,NO4,NO5
2022-04-10 15:00:00,162.61,162.61,6.12,6.12,162.61
2022-04-10 16:00:00,164.01,164.01,8.52,8.52,164.01
2022-04-10 17:00:00,166.2,166.2,14.05,13.88,166.2
2022-04-10 18:00:00,170.0,170.0,14.22,14.08,170.0
2022-04-10 19:00:00,173.1,173.1,14.76,14.76,173.1
2022-04-10 20:00:00,174.96,174.96,15.42,14.76,174.96
2022-04-10 21:00:00,176.73,176.73,15.47,14.99,176.73
2022-04-10 22:00:00,176.56,176.56,14.62,14.62,176.56
2022-04-10 23:00:00,175.54,175.54,12.96,12.96,175.54
2022-04-11 00:00:00,176.99,176.99,14.23,14.23,176.99
2022-04-11 01:00:00,178.97,178.97,14.01,14.01,178.97
2022-04-11 02:00:00,178.88,178.88,13.93,13.93,178.88
2022-04-11 03:00:00,179.92,179.92,14.03,14.03,179.92
2022-04-11 04:00:00,181.29,181.29,14.24,14.24,181.29
2022-04-11 05:00:00,183.91,183.91,14.9,14.9,183.91
2022-04-11 06:00:00,187.31,187.31,23.19,16.03,187.31
2022-04-11 07:00:00,204.75,204.75,23.8,17.89,204.75
2022-04-11 08:00:00,275.91,275.91,25.49,25.3,275.91
2022-04-11 09:00:00,217.39,217.39,27.32,21.05,217.39
2022-04-11 10:00:00,199.66,199.66,27.62,18.64,199.66
2022-04-11 11:00:00,185.18,185.18,27.3,15.88,185.18
2022-04-11 12:00:00,182.02,182.02,27.71,15.71,182.02
2022-04-11 13:00:00,176.94,176.94,27.7,15.31,176.94
2022-04-11 14:00:00,176.18,176.18,27.94,15.16,176.18
2022-04-11 15:00:00,175.55,175.55,27.78,15.02,175.55
2022-04-11 16:00:00,179.86,179.86,27.89,14.83,179.86
2022-04-11 17:00:00,184.42,184.42,28.25,14.78,184.42
2022-04-11 18:00:00,187.49,187.49,32.05,15.0,187.49
2022-04-11 19:00:00,191.19,191.19,33.73,15.88,191.19
2022-04-11 20:00:00,197.44,197.44,37.72,16.34,197.44
2022-04-11 21:00:00,189.28,189.28,33.12,16.4,189.28
2022-04-11 22:00:00,187.26,187.26,32.38,15.93,187.26
2022-04-11 23:00:00,186.05,186.05,29.12,15.65,186.05
2022-04-12 00:00:00,186.72,186.72,34.62,15.82,186.72
2022-04-12 01:00:00,182.67,182.67,34.14,15.77,182.67
2022-04-12 02:00:00,179.35,179.35,34.3,15.75,179.35
2022-04-12 03:00:00,179.04,179.04,34.96,15.78,179.04
2022-04-12 04:00:00,179.99,179.99,38.67,15.81,179.99
2022-04-12 05:00:00,185.4,185.4,42.36,15.93,185.4
2022-04-12 06:00:00,198.7,198.7,42.09,16.87,198.7
2022-04-12 07:00:00,205.88,205.88,47.35,18.0,205.88
2022-04-12 08:00:00,214.22,214.22,58.61,18.9,214.22
2022-04-12 09:00:00,199.99,199.99,70.91,17.97,199.99
2022-04-12 10:00:00,182.51,182.51,99.92,17.51,182.51
2022-04-12 11:00:00,178.01,178.01,99.96,17.03,178.01
2022-04-12 12:00:00,174.38,174.38,97.33,16.91,174.38
2022-04-12 13:00:00,173.59,173.59,80.81,16.79,173.59
2022-04-12 14:00:00,173.49,173.49,83.7,16.78,173.49
2022-04-12 15:00:00,173.19,173.19,77.01,16.96,173.19
2022-04-12 16:00:00,175.05,175.05,76.58,16.96,175.05
2022-04-12 17:00:00,179.4,179.4,179.4,16.84,179.4
2022-04-12 18:00:00,184.63,184.63,184.63,16.96,184.63
2022-04-12 19:00:00,187.03,187.03,187.03,17.5,187.03
2022-04-12 20:00:00,185.97,185.97,185.97,18.39,185.97
2022-04-12 21:00:00,182.37,182.37,182.37,17.97,182.37
2022-04-12 22:00:00,176.26,176.26,173.2,16.96,176.26
2022-04-12 23:00:00,172.07,172.07,109.95,16.14,172.07
2022-04-13 00:00:00,173.14,173.14,76.41,18.38,173.14
2022-04-13 01:00:00,172.08,172.08,76.84,17.35,172.08
2022-04-13 02:00:00,171.12,171.12,76.9,16.95,171.12
2022-04-13 03:00:00,174.93,174.93,77.86,16.93,174.93
2022-04-13 04:00:00,178.5,178.5,78.61,17.11,178.5
2022-04-13 05:00:00,179.94,179.94,90.36,17.7,179.94
2022-04-13 06:00:00,183.2,183.2,183.2,25.98,183.2
2022-04-13 07:00:00,187.97,187.97,187.97,23.17,187.97
2022-04-13 08:00:00,191.75,191.75,191.75,26.04,191.75
2022-04-13 09:00:00,188.84,188.84,188.84,26.02,188.84
2022-04-13 10:00:00,187.84,187.84,117.75,26.02,187.84
2022-04-13 11:00:00,186.53,186.53,106.47,26.05,186.53
2022-04-13 12:00:00,184.19,184.19,96.23,26.11,184.19
2022-04-13 13:00:00,187.67,187.67,81.34,26.03,187.67
2022-04-13 14:00:00,189.55,189.55,73.06,26.04,189.55
2022-04-13 15:00:00,189.56,189.56,69.28,26.04,189.56
2022-04-13 16:00:00,190.19,190.19,76.13,26.02,190.19
2022-04-13 17:00:00,189.06,189.06,79.5,25.98,189.06
2022-04-13 18:00:00,188.65,188.65,86.62,25.99,188.65
2022-04-13 19:00:00,188.91,188.91,109.99,26.04,188.91
2022-04-13 20:00:00,189.63,189.63,87.94,26.24,189.63
2022-04-13 21:00:00,191.17,191.17,72.4,26.12,191.17
2022-04-13 22:00:00,191.75,191.75,64.34,26.0,191.75
2022-04-13 23:00:00,191.1,191.1,55.0,20.31,191.1
2022-04-14 00:00:00,196.87,196.87,46.7,26.8,196.87
2022-04-14 01:00:00,195.08,195.08,45.41,26.15,195.08
2022-04-14 02:00:00,193.67,193.67,45.11,26.13,193.67
2022-04-14 03:00:00,191.71,191.71,46.35,26.13,191.71
2022-04-14 04:00:00,191.78,191.78,49.04,26.13,191.78
2022-04-14 05:00:00,195.93,195.93,72.54,26.82,195.93
2022-04-14 06:00:00,194.45,194.45,60.89,31.46,194.45
2022-04-14 07:00:00,196.14,196.14,66.28,21.86,196.14
2022-04-14 08:00:00,199.95,199.95,107.0,24.0,199.95
2022-04-14 09:00:00,194.62,194.62,118.55,25.35,194.62
2022-04-14 10:00:00,195.43,195.43,140.0,24.04,195.43
2022-04-14 11:00:00,194.11,194.11,109.62,21.0,194.11
2022-04-14 12:00:00,191.72,191.72,107.47,20.27,191.72
2022-04-14 13:00:00,188.94,188.94,107.15,17.87,188.94
2022-04-14 14:00:00,187.63,187.63,84.92,20.55,187.63
2022-04-14 15:00:00,186.04,186.04,76.39,22.99,186.04
2022-04-14 16:00:00,188.3,188.3,77.1,20.93,188.3
2022-04-14 17:00:00,191.74,191.74,75.39,20.95,191.74
2022-04-14 18:00:00,193.12,193.12,78.94,23.61,193.12
2022-04-14 19:00:00,195.59,195.59,84.64,26.13,195.59
2022-04-14 20:00:00,197.07,197.07,76.44,26.11,197.07
2022-04-14 21:00:00,196.74,196.74,63.44,26.11,196.74
2022-04-14 22:00:00,199.12,199.12,57.78,26.14,199.12
2022-04-14 23:00:00,196.69,196.69,44.66,23.63,196.69
2022-04-15 00:00:00,200.63,200.63,49.78,18.19,200.63
2022-04-15 01:00:00,191.91,191.91,45.76,17.99,191.91
2022-04-15 02:00:00,188.65,188.65,44.73,18.02,188.65
2022-04-15 03:00:00,187.83,187.83,44.79,18.16,187.83
2022-04-15 04:00:00,187.37,187.37,49.9,18.37,187.37
2022-04-15 05:00:00,190.56,190.56,55.02,18.67,190.56
2022-04-15 06:00:00,197.71,197.71,68.78,20.28,197.71
2022-04-15 07:00:00,201.23,201.23,65.15,19.38,201.23
2022-04-15 08:00:00,195.26,195.26,69.41,19.87,195.26
2022-04-15 09:00:00,192.15,192.15,70.07,19.93,192.15
2022-04-15 10:00:00,188.44,188.44,69.59,19.33,188.44
2022-04-15 11:00:00,185.63,185.63,66.9,18.77,185.63
2022-04-15 12:00:00,181.07,181.07,65.11,19.15,181.07
2022-04-15 13:00:00,173.19,173.19,62.31,18.71,173.19
2022-04-15 14:00:00,170.0,170.0,51.2,23.56,170.0
2022-04-15 15:00:00,170.51,170.51,53.3,23.66,170.51
2022-04-15 16:00:00,175.09,175.09,62.01,23.65,175.09
2022-04-15 17:00:00,184.05,184.05,63.46,20.83,184.05
2022-04-15 18:00:00,187.77,187.77,64.41,23.59,187.77
2022-04-15 19:00:00,195.77,195.77,59.36,23.57,195.77
2022-04-15 20:00:00,212.21,212.21,49.06,20.15,212.21
2022-04-15 21:00:00,202.37,202.37,46.92,18.11,202.37
2022-04-15 22:00:00,198.32,198.32,45.46,17.35,198.32
2022-04-15 23:00:00,190.56,190.56,44.36,17.17,190.56
2022-04-16 00:00:00,189.13,189.13,44.18,16.73,189.13
2022-04-16 01:00:00,187.4,187.4,43.05,16.61,187.4
2022-04-16 02:00:00,184.28,184.28,42.09,16.47,184.28
2022-04-16 03:00:00,179.79,179.79,42.01,16.4,179.79
2022-04-16 04:00:00,178.55,178.55,42.6,16.35,178.55
2022-04-16 05:00:00,184.04,184.04,43.38,16.36,184.04
2022-04-16 06:00:00,184.96,184.96,44.12,16.44,184.96
2022-04-16 07:00:00,185.19,185.19,43.79,16.57,185.19
2022-04-16 08:00:00,184.43,184.43,44.12,16.74,184.43
2022-04-16 09:00:00,178.41,178.41,44.37,16.79,178.41
2022-04-16 10:00:00,172.79,172.79,44.52,16.84,172.79
2022-04-16 11:00:00,170.0,170.0,44.1,16.8,170.0
2022-04-16 12:00:00,159.04,159.04,43.88,16.72,159.04
2022-04-16 13:00:00,151.02,151.02,44.15,16.59,151.02
2022-04-16 14:00:00,145.77,145.77,34.61,16.47,145.77
2022-04-16 15:00:00,140.71,140.71,40.32,16.41,140.71
2022-04-16 16:00:00,91.15,91.15,46.35,16.36,91.15
2022-04-16 17:00:00,151.32,151.32,48.29,16.4,151.32
2022-04-16 18:00:00,173.19,173.19,57.12,16.5,173.19
2022-04-16 19:00:00,184.14,184.14,58.72,16.65,184.14
2022-04-16 20:00:00,187.79,187.79,54.11,16.76,187.79
2022-04-16 21:00:00,187.2,187.2,51.78,16.81,187.2
2022-04-16 22:00:00,182.7,182.7,48.52,16.78,182.7
2022-04-16 23:00:00,172.4,172.4,40.73,16.78,172.4
2022-04-17 00:00:00,166.77,166.77,37.03,15.25,166.77
2022-04-17 01:00:00,158.86,158.86,35.05,15.11,158.86
2022-04-17 02:00:00,148.36,148.36,35.22,15.14,148.36
2022-04-17 03:00:00,144.25,144.25,37.44,15.04,144.25
2022-04-17 04:00:00,144.55,144.55,41.75,14.98,144.55
2022-04-17 05:00:00,144.58,144.58,44.17,15.0,144.58
2022-04-17 06:00:00,150.93,150.93,45.32,14.93,150.93
2022-04-17 07:00:00,148.77,148.77,50.93,15.1,148.77
2022-04-17 08:00:00,153.6,153.6,50.23,15.45,153.6
2022-04-17 09:00:00,159.3,159.3,60.4,15.65,159.3
2022-04-17 10:00:00,159.86,159.86,61.15,15.72,159.86
2022-04-17 11:00:00,161.08,161.08,41.29,15.72,161.08
2022-04-17 12:00:00,150.01,150.01,23.94,15.7,150.01
2022-04-17 13:00:00,127.22,127.22,19.41,13.16,127.22
2022-04-17 14:00:00,97.25,97.25,19.26,13.14,97.25
2022-04-17 15:00:00,70.03,70.03,28.01,13.18,94.9
2022-04-17 16:00:00,93.64,93.64,29.94,15.66,93.64
2022-04-17 17:00:00,107.47,107.47,60.69,15.64,107.47
2022-04-17 18:00:00,166.74,166.74,69.46,15.57,166.74
2022-04-17 19:00:00,182.45,182.45,70.45,15.53,182.45
2022-04-17 20:00:00,185.41,185.41,73.52,15.48,185.41
2022-04-17 21:00:00,185.42,185.42,72.58,15.34,185.42
2022-04-17 22:00:00,179.99,179.99,69.46,15.05,179.99
2022-04-17 23:00:00,163.3,163.3,63.23,14.57,163.3
2022-04-18 00:00:00,108.13,108.13,62.66,13.95,108.13
2022-04-18 01:00:00,83.68,83.68,54.41,13.92,132.03
2022-04-18 02:00:00,86.78,86.78,53.56,13.94,131.61
2022-04-18 03:00:00,83.68,83.68,53.05,13.96,131.86
2022-04-18 04:00:00,88.07,88.07,51.74,13.98,132.23
2022-04-18 05:00:00,95.26,95.26,59.45,14.08,95.26
2022-04-18 06:00:00,131.01,131.01,61.05,14.48,131.01
2022-04-18 07:00:00,148.91,148.91,65.1,15.14,148.91
2022-04-18 08:00:00,144.15,144.15,64.63,15.06,144.15
2022-04-18 09:00:00,151.97,151.97,65.54,15.52,151.97
2022-04-18 10:00:00,158.76,158.76,66.33,15.59,158.76
2022-04-18 11:00:00,153.21,153.21,63.96,15.6,153.21
2022-04-18 12:00:00,151.31,151.31,60.28,15.64,151.31
2022-04-18 13:00:00,130.02,130.02,49.06,15.68,134.55
2022-04-18 14:00:00,50.02,50.02,45.0,15.69,126.07
2022-04-18 15:00:00,77.61,77.61,45.11,15.71,132.67
2022-04-18 16:00:00,154.46,154.46,44.97,15.69,154.46
2022-04-18 17:00:00,175.8,175.8,44.42,15.73,175.8
2022-04-18 18:00:00,179.13,179.13,44.09,15.8,179.13
2022-04-18 19:00:00,186.71,186.71,44.0,15.99,186.71
2022-04-18 20:00:00,194.31,194.31,43.85,16.15,194.31
2022-04-18 21:00:00,202.31,202.31,43.71,16.22,202.31
2022-04-18 22:00:00,201.25,201.25,43.35,16.02,201.25
2022-04-18 23:00:00,195.54,195.54,43.05,15.91,195.54
2022-04-19 00:00:00,192.99,192.99,81.88,14.59,192.99
2022-04-19 01:00:00,187.38,187.38,79.57,14.51,187.38
2022-04-19 02:00:00,185.6,185.6,79.94,14.45,185.6
2022-04-19 03:00:00,185.41,185.41,81.33,14.53,185.41
2022-04-19 04:00:00,185.97,185.97,84.14,14.59,185.97
2022-04-19 05:00:00,192.53,192.53,92.34,14.68,192.53
2022-04-19 06:00:00,196.88,196.88,120.01,13.49,196.88
2022-04-19 07:00:00,204.7,204.7,204.7,13.96,204.7
2022-04-19 08:00:00,285.98,285.98,285.98,14.61,285.98
2022-04-19 09:00:00,247.53,247.53,247.53,14.62,247.53
2022-04-19 10:00:00,202.89,202.89,199.95,14.58,202.89
2022-04-19 11:00:00,193.53,193.53,97.52,14.5,193.53
2022-04-19 12:00:00,189.69,189.69,82.67,14.17,189.69
2022-04-19 13:00:00,185.28,185.28,69.94,13.7,185.28
2022-04-19 14:00:00,182.22,182.22,67.17,13.64,182.22
2022-04-19 15:00:00,181.75,181.75,75.05,13.83,181.75
2022-04-19 16:00:00,184.18,184.18,78.42,13.67,184.18
2022-04-19 17:00:00,189.16,189.16,84.97,13.59,189.16
2022-04-19 18:00:00,196.09,196.09,90.83,13.75,196.09
2022-04-19 19:00:00,203.57,203.57,88.56,13.91,203.57
2022-04-19 20:00:00,206.68,206.68,94.17,13.94,206.68
2022-04-19 21:00:00,206.65,206.65,87.81,13.96,206.65
2022-04-19 22:00:00,191.96,191.96,84.16,13.7,191.96
2022-04-19 23:00:00,185.45,185.45,74.24,13.5,185.45
2022-04-20 00:00:00,185.46,185.46,68.48,13.37,185.46
2022-04-20 01:00:00,184.06,184.06,65.52,13.36,184.06
2022-04-20 02:00:00,183.1,183.1,65.52,13.35,183.1
2022-04-20 03:00:00,183.28,183.28,67.26,13.35,183.28
2022-04-20 04:00:00,184.04,184.04,68.55,13.36,184.04
2022-04-20 05:00:00,189.36,189.36,70.86,13.37,189.36
2022-04-20 06:00:00,198.83,198.83,83.78,13.41,198.83
2022-04-20 07:00:00,200.76,200.76,109.99,13.46,200.76
2022-04-20 08:00:00,210.93,210.93,109.99,13.46,210.93
2022-04-20 09:00:00,199.97,199.97,97.14,13.46,199.97
2022-04-20 10:00:00,190.98,190.98,88.18,13.45,190.98
2022-04-20 11:00:00,185.9,185.9,79.63,13.45,185.9
2022-04-20 12:00:00,181.49,181.49,72.79,13.43,181.49
2022-04-20 13:00:00,174.71,174.71,69.31,13.42,174.71
2022-04-20 14:00:00,173.12,173.12,69.33,13.42,173.12
2022-04-20 15:00:00,177.53,177.53,68.93,13.43,177.53
2022-04-20 16:00:00,184.88,184.88,69.26,13.43,184.88
2022-04-20 17:00:00,186.78,186.78,71.74,13.43,186.78
2022-04-20 18:00:00,196.36,196.36,69.9,13.44,196.36
2022-04-20 19:00:00,198.94,198.94,69.88,13.45,198.94
2022-04-20 20:00:00,200.22,200.22,69.81,13.48,200.22
2022-04-20 21:00:00,198.08,198.08,69.01,13.5,198.08
2022-04-20 22:00:00,197.23,197.23,59.95,13.49,197.23
2022-04-20 23:00:00,193.69,193.69,54.71,13.46,193.69
2022-04-21 00:00:00,187.98,187.98,33.26,13.72,187.98
2022-04-21 01:00:00,180.49,180.49,30.42,13.7,180.49
2022-04-21 02:00:00,177.96,177.96,31.09,13.69,177.96
2022-04-21 03:00:00,178.27,178.27,35.01,13.68,178.27
2022-04-21 04:00:00,181.41,181.41,36.76,13.69,181.41
2022-04-21 05:00:00,187.98,187.98,45.58,13.71,187.98
2022-04-21 06:00:00,194.42,194.42,65.31,13.82,194.42
2022-04-21 07:00:00,199.38,199.38,68.84,13.95,199.38
2022-04-21 08:00:00,203.32,203.32,70.52,13.96,203.32
2022-04-21 09:00:00,199.93,199.93,68.56,13.93,199.93
2022-04-21 10:00:00,195.91,195.91,65.91,13.89,195.91
2022-04-21 11:00:00,188.84,188.84,56.33,13.83,188.84
2022-04-21 12:00:00,182.74,182.74,49.31,13.77,182.74
2022-04-21 13:00:00,177.65,177.65,43.5,13.72,177.65
2022-04-21 14:00:00,173.31,173.31,37.73,13.69,173.31
2022-04-21 15:00:00,173.42,173.42,40.11,13.67,173.42
2022-04-21 16:00:00,178.95,178.95,39.95,13.66,178.95
2022-04-21 17:00:00,187.22,187.22,40.02,13.64,187.22
2022-04-21 18:00:00,190.77,190.77,37.04,13.64,190.77
2022-04-21 19:00:00,194.44,194.44,35.1,13.65,194.44
2022-04-21 20:00:00,194.55,194.55,37.07,13.67,194.55
2022-04-21 21:00:00,191.94,191.94,38.05,13.67,191.94
2022-04-21 22:00:00,188.97,188.97,25.73,13.64,188.97
2022-04-21 23:00:00,183.32,183.32,19.0,13.58,183.32
2022-04-22 00:00:00,185.15,185.15,15.99,13.61,185.15
2022-04-22 01:00:00,181.19,181.19,16.92,13.6,181.19
2022-04-22 02:00:00,181.58,181.58,16.71,13.6,181.58
2022-04-22 03:00:00,179.41,179.41,16.93,13.61,179.41
2022-04-22 04:00:00,179.68,179.68,19.39,13.62,179.68
2022-04-22 05:00:00,183.7,183.7,27.86,13.64,183.7
2022-04-22 06:00:00,191.43,191.43,39.64,13.66,191.43
2022-04-22 07:00:00,191.11,191.11,45.5,13.77,191.11
2022-04-22 08:00:00,192.27,192.27,46.13,13.85,192.27
2022-04-22 09:00:00,191.55,191.55,44.45,13.82,191.55
2022-04-22 10:00:00,184.42,184.42,44.13,13.79,184.42
2022-04-22 11:00:00,177.56,177.56,43.07,13.76,177.56
2022-04-22 12:00:00,172.58,172.58,43.1,13.72,172.58
2022-04-22 13:00:00,163.8,163.8,40.04,13.7,163.8
2022-04-22 14:00:00,132.49,132.49,29.97,13.68,132.49
2022-04-22 15:00:00,100.24,100.24,30.34,13.7,100.24
2022-04-22 16:00:00,132.45,132.45,30.93,13.7,132.45
2022-04-22 17:00:00,168.38,168.38,33.4,13.7,168.38
2022-04-22 18:00:00,178.98,178.98,34.82,13.82,178.98
2022-04-22 19:00:00,183.9,183.9,35.34,13.85,183.9
2022-04-22 20:00:00,189.87,189.87,30.91,13.87,189.87
2022-04-22 21:00:00,187.37,187.37,31.2,13.88,187.37
2022-04-22 22:00:00,181.03,181.03,25.74,13.86,181.03
2022-04-22 23:00:00,171.87,171.87,24.55,13.82,171.87
2022-04-23 00:00:00,173.79,173.79,18.95,13.46,173.79
2022-04-23 01:00:00,173.26,173.26,21.96,13.45,173.26
2022-04-23 02:00:00,172.21,172.21,21.7,13.44,172.21
2022-04-23 03:00:00,158.45,158.45,23.57,13.44,158.45
2022-04-23 04:00:00,133.78,133.78,23.28,13.45,133.78
2022-04-23 05:00:00,126.23,126.23,24.47,13.45,126.23
2022-04-23 06:00:00,144.98,144.98,23.66,13.45,144.98
2022-04-23 07:00:00,158.6,158.6,29.32,13.49,158.6
2022-04-23 08:00:00,168.22,168.22,37.55,13.5,168.22
2022-04-23 09:00:00,171.6,171.6,37.67,13.54,171.6
2022-04-23 10:00:00,171.72,171.72,37.53,13.5,171.72
2022-04-23 11:00:00,171.13,171.13,20.9,13.48,171.13
2022-04-23 12:00:00,171.31,171.31,13.29,13.29,171.31
2022-04-23 13:00:00,160.46,160.46,13.58,13.44,160.46
2022-04-23 14:00:00,134.91,134.91,13.33,13.33,134.91
2022-04-23 15:00:00,119.93,119.93,13.33,13.33,119.93
2022-04-23 16:00:00,130.96,130.96,21.54,13.39,130.96
2022-04-23 17:00:00,134.58,134.58,38.23,13.39,134.58
2022-04-23 18:00:00,143.67,143.67,37.92,13.4,143.67
2022-04-23 19:00:00,173.21,173.21,38.04,13.4,173.21
2022-04-23 20:00:00,176.47,176.47,37.62,13.41,176.47
2022-04-23 21:00:00,174.93,174.93,35.13,13.41,174.93
2022-04-23 22:00:00,172.22,172.22,30.89,13.41,172.22
2022-04-23 23:00:00,168.44,168.44,25.78,13.4,168.44
2022-04-24 00:00:00,142.2,142.2,30.51,13.4,142.2
2022-04-24 01:00:00,118.58,118.58,31.76,13.39,118.58
2022-04-24 02:00:00,100.5,100.5,32.56,13.39,100.5
2022-04-24 03:00:00,90.7,90.7,33.78,13.38,90.7
2022-04-24 04:00:00,86.75,86.75,31.8,13.37,86.75
2022-04-24 05:00:00,90.66,90.66,32.75,13.36,90.66
2022-04-24 06:00:00,90.62,90.62,35.08,13.36,90.62
2022-04-24 07:00:00,98.15,98.15,36.21,13.39,98.15
2022-04-24 08:00:00,99.6,99.6,38.05,13.4,99.6
2022-04-24 09:00:00,114.06,114.06,39.33,13.43,114.06
2022-04-24 10:00:00,147.72,147.72,39.39,13.42,147.72
2022-04-24 11:00:00,120.31,120.31,39.46,13.4,120.31
2022-04-24 12:00:00,95.05,95.05,39.87,13.39,95.05
2022-04-24 13:00:00,83.75,83.75,34.64,13.38,83.75
2022-04-24 14:00:00,82.82,82.82,34.2,13.38,82.82
2022-04-24 15:00:00,88.95,88.95,40.31,13.4,88.95
2022-04-24 16:00:00,111.21,111.21,40.1,13.42,111.21
2022-04-24 17:00:00,153.91,153.91,40.03,13.44,153.91
2022-04-24 18:00:00,176.87,176.87,40.54,13.49,176.87
2022-04-24 19:00:00,186.5,186.5,41.14,13.68,186.5
2022-04-24 20:00:00,192.11,192.11,41.78,13.7,192.11
2022-04-24 21:00:00,194.29,194.29,42.18,13.74,194.29
2022-04-24 22:00:00,193.98,193.98,42.96,13.71,193.98
2022-04-24 23:00:00,186.56,186.56,41.72,13.6,186.56
2022-04-25 00:00:00,185.73,185.73,41.22,13.64,185.73
2022-04-25 01:00:00,183.78,183.78,41.12,13.59,183.78
2022-04-25 02:00:00,185.63,185.63,42.32,13.57,185.63
2022-04-25 03:00:00,186.1,186.1,44.09,13.55,186.1
2022-04-25 04:00:00,186.97,186.97,43.29,13.57,186.97
2022-04-25 05:00:00,193.31,193.31,44.07,13.62,193.31
2022-04-25 06:00:00,227.0,227.0,40.6,13.86,227.0
2022-04-25 07:00:00,253.49,253.49,56.2,14.29,253.49
2022-04-25 08:00:00,264.02,264.02,68.62,14.43,264.02
2022-04-25 09:00:00,218.7,218.7,59.91,14.39,218.7
2022-04-25 10:00:00,225.15,225.15,55.06,14.22,225.15
2022-04-25 11:00:00,220.67,220.67,44.67,14.01,220.67
2022-04-25 12:00:00,204.06,204.06,43.33,13.74,204.06
2022-04-25 13:00:00,194.2,194.2,39.9,13.75,194.2
2022-04-25 14:00:00,188.86,188.86,37.65,13.64,188.86
2022-04-25 15:00:00,186.81,186.81,35.95,13.55,186.81
2022-04-25 16:00:00,188.41,188.41,32.06,13.48,188.41
2022-04-25 17:00:00,194.17,194.17,29.7,13.47,194.17
2022-04-25 18:00:00,199.58,199.58,26.23,13.47,199.58
2022-04-25 19:00:00,199.43,199.43,25.82,13.48,199.43
2022-04-25 20:00:00,198.04,198.04,25.02,13.53,198.04
2022-04-25 21:00:00,198.68,198.68,23.91,13.56,198.68
2022-04-25 22:00:00,197.74,197.74,20.25,13.49,197.74
2022-04-25 23:00:00,194.91,194.91,14.37,13.46,194.91
2022-04-26 00:00:00,192.13,192.13,10.27,9.93,192.13
2022-04-26 01:00:00,190.01,190.01,10.25,9.48,190.01
2022-04-26 02:00:00,188.89,188.89,10.33,9.18,188.89
2022-04-26 03:00:00,188.78,188.78,10.28,9.36,188.78
2022-04-26 04:00:00,190.3,190.3,11.5,11.5,190.3
2022-04-26 05:00:00,192.23,192.23,13.31,13.31,192.23
2022-04-26 06:00:00,194.13,194.13,20.22,13.63,194.13
2022-04-26 07:00:00,198.72,198.72,25.72,13.73,198.72
2022-04-26 08:00:00,207.66,207.66,31.19,13.8,207.66
2022-04-26 09:00:00,206.79,206.79,32.06,13.73,206.79
2022-04-26 10:00:00,204.58,204.58,33.96,13.65,204.58
2022-04-26 11:00:00,198.58,198.58,33.0,13.57,198.58
2022-04-26 12:00:00,197.83,197.83,27.84,13.49,197.83
2022-04-26 13:00:00,195.49,195.49,25.77,13.53,195.49
2022-04-26 14:00:00,196.03,196.03,25.31,13.56,196.03
2022-04-26 15:00:00,194.13,194.13,23.22,13.6,194.13
2022-04-26 16:00:00,193.74,193.74,22.2,13.63,193.74
2022-04-26 17:00:00,199.99,199.99,22.88,13.69,199.99
2022-04-26 18:00:00,204.52,204.52,25.0,13.78,204.52
2022-04-26 19:00:00,204.53,204.53,27.37,13.83,204.53
2022-04-26 20:00:00,201.09,201.09,33.77,13.87,201.09
2022-04-26 21:00:00,199.91,199.91,36.02,13.94,199.91
2022-04-26 22:00:00,196.7,196.7,37.55,13.96,196.7
2022-04-26 23:00:00,194.37,194.37,36.35,13.88,194.37
2022-04-27 00:00:00,195.27,195.27,25.32,13.72,195.27
2022-04-27 01:00:00,191.67,191.67,28.07,13.65,191.67
2022-04-27 02:00:00,190.27,190.27,31.17,13.64,190.27
2022-04-27 03:00:00,188.7,188.7,35.68,13.64,188.7
2022-04-27 04:00:00,191.19,191.19,40.07,13.67,191.19
2022-04-27 05:00:00,195.32,195.32,41.25,13.77,195.32
2022-04-27 06:00:00,204.11,204.11,41.9,13.92,204.11
2022-04-27 07:00:00,214.67,214.67,51.4,14.36,214.67
2022-04-27 08:00:00,257.73,257.73,60.55,15.0,257.73
2022-04-27 09:00:00,244.9,244.9,60.49,14.69,244.9
2022-04-27 10:00:00,218.24,218.24,49.89,14.31,218.24
2022-04-27 11:00:00,206.63,206.63,44.64,14.01,206.63
2022-04-27 12:00:00,202.08,202.08,42.24,13.94,202.08
2022-04-27 13:00:00,195.04,195.04,41.21,13.98,195.04
2022-04-27 14:00:00,190.83,190.83,40.55,13.85,190.83
2022-04-27 15:00:00,189.58,189.58,38.39,13.83,189.58
2022-04-27 16:00:00,189.51,189.51,37.73,13.8,189.51
2022-04-27 17:00:00,199.88,199.88,36.27,13.79,199.88
2022-04-27 18:00:00,205.75,205.75,35.07,13.85,205.75
2022-04-27 19:00:00,205.77,205.77,33.23,13.83,205.77
2022-04-27 20:00:00,205.14,205.14,28.62,13.72,205.14
2022-04-27 21:00:00,204.17,204.17,25.16,13.71,204.17
2022-04-27 22:00:00,200.92,200.92,20.09,13.67,200.92
2022-04-27 23:00:00,196.29,196.29,13.98,13.6,196.29
2022-04-28 00:00:00,200.73,200.73,13.38,13.38,200.73
2022-04-28 01:00:00,195.48,195.48,13.4,13.4,195.48
2022-04-28 02:00:00,191.66,191.66,13.45,13.45,191.66
2022-04-28 03:00:00,193.76,193.76,13.51,13.51,193.76
2022-04-28 04:00:00,194.58,194.58,13.76,13.76,194.58
2022-04-28 05:00:00,196.04,196.04,14.37,13.99,196.04
